system:index,avg_rad,.geo
4666_0,0.012225725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.26684577024601,8.266746402109897]}"
4667_0,0.008065436,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.57738129522919,13.472483473582525]}"
4668_0,0.058093335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.161917970779,29.660124893416302]}"
4669_0,0.30399972,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.89054315183695,24.328623682166942]}"
4670_0,-0.01985049,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.84950221208963,13.530873967050294]}"
4671_0,0.17010514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.05611472743712,33.504914309447855]}"
4672_0,0.056522578,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.27232714758775,30.747086387200923]}"
4673_0,0.06232901,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.72049498872637,24.692441372235347]}"
4674_0,0.07177396,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.8743277339043,13.98901476195125]}"
4675_0,-0.026444102,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.20245651561066,16.513280710327106]}"
4676_0,0.051527925,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.15392461885895,29.51190287153658]}"
4677_0,0.06338523,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.28617492580875,31.29955028693443]}"
4678_0,-0.040137216,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.95866289606433,7.408855305775754]}"
4679_0,-0.02609894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.2803204995078,19.122886610694316]}"
4680_0,0.15304919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4077061810778,32.921009374770165]}"
4681_0,0.7291733,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.75417431742576,24.436421516261284]}"
4682_0,-0.009536572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.60956842809178,9.232435332538383]}"
4683_0,-0.024272056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.19809428514652,8.10954122738898]}"
4684_0,-0.02166335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.84650283150584,10.759571315541569]}"
4685_0,0.08505938,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.29890355715213,33.01533247960271]}"
4686_0,0.15291941,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.60034157224784,15.026568915109296]}"
4687_0,-0.046526834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.92647576320174,10.58889141155886]}"
4688_0,-0.010535838,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.20171041769225,13.562315001994476]}"
4689_0,-0.025618333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.3282206553874,19.720266274633797]}"
4690_0,0.012745887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.48244143843469,10.526009341670493]}"
4691_0,0.0035184135,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.93383737424966,10.359821014108382]}"
4692_0,0.03450681,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.03626818804855,25.033801180200765]}"
4693_0,0.11117123,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.32248058613273,30.594372788900603]}"
4694_0,0.108948514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.84001666433278,34.53348530976471]}"
4695_0,0.0047398354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.02079886803429,12.44840404968627]}"
4696_0,0.016111802,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.22778443234098,21.489947384349254]}"
4697_0,0.077731475,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.57525735852026,34.63679156743845]}"
4698_0,0.057724915,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.96591015006597,29.92961947865216]}"
4699_0,0.034243967,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.30639451415652,15.82606951797567]}"
4700_0,-0.027553769,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.25935481324161,12.003737984047106]}"
4701_0,0.53391165,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.21568754186971,11.024574324356829]}"
4702_0,-0.012753904,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.01094027131823,6.973172392977786]}"
4703_0,-0.03045471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.1399474946815,10.687706092812007]}"
4704_0,0.23275362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.1066412149413,23.331493716794274]}"
4705_0,-0.018884558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.4936628850311,16.59862066231846]}"
4706_0,0.10850571,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.87794386645002,34.83442092994475]}"
4707_0,0.024919812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.16229101973819,8.567682022289937]}"
4708_0,0.16333464,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.77064842727134,34.11127712622853]}"
4709_0,0.2768868,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.45087105753404,16.171920902361688]}"
4710_0,0.030521924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.01867493132536,19.55856952349228]}"
4711_0,0.005239579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.26759186816442,7.390889000093363]}"
4712_0,0.48915565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.53870799519353,30.046400465587695]}"
4713_0,0.00483448,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.64749563020902,17.59125905127053]}"
4714_0,0.09554851,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.98112077816731,26.749583372869054]}"
4715_0,-0.0058549945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.3430732234397,14.716650142088062]}"
4716_0,-0.02157629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.0024595133927,12.434929320424477]}"
4717_0,0.17416178,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.57426755759911,35.84502562457921]}"
4718_0,0.003241639,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.37800104497316,24.08607855545467]}"
4719_0,0.588162,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.68081689885939,25.792877595281762]}"
4720_0,-0.0027566103,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.12024529015956,20.456884807611804]}"
4721_0,0.080102675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.33109069001472,35.014083986768654]}"
4722_0,0.0027639563,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.5635335170082,14.483088168216986]}"
4723_0,0.044599935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.54856659190959,23.515648350038774]}"
4724_0,0.016258115,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.05773626923039,7.1887680611664715]}"
4725_0,0.5018754,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.25972786220082,24.571168808879214]}"
4726_0,0.45143944,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.16665325020233,17.002862540172245]}"
4727_0,0.12984823,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.57177057193098,32.4898180383928]}"
4728_0,0.07196785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.50389453070636,27.93535954790682]}"
4729_0,0.06261653,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.44201725064931,31.492688073020126]}"
4730_0,0.019416383,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.73134338636358,9.847781302160255]}"
4731_0,0.6863773,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.2201791182903,16.719893225674596]}"
4732_0,0.28259107,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.80495949684286,27.92188481864503]}"
4733_0,0.067207165,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42118091033959,26.90678854758997]}"
4734_0,-0.017488595,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.01830188236616,12.758322822707505]}"
4735_0,0.7563526,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.1006574426839,27.61645762204439]}"
4736_0,0.0025983981,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.413316904376,7.633434126805634]}"
4737_0,-0.033335347,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.62005876567996,16.144971443838102]}"
4738_0,0.07359741,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.72111174068831,34.67721575522383]}"
4739_0,-0.012746296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.43465563960139,17.44303702939081]}"
4740_0,0.11680809,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.73782955353664,35.292561724845704]}"
4741_0,-0.01612232,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.03839212475748,18.260503937939575]}"
4742_0,-0.0049077724,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.75093123383922,9.281842673164956]}"
4743_0,0.16905367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.53458946773213,24.077095402613477]}"
4744_0,0.009235859,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.89029944883421,11.95882221984113]}"
4745_0,-0.03846029,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.68143365082133,15.013094185847503]}"
4746_0,-0.0029840416,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.30825975895253,27.099926333675665]}"
4747_0,0.06925029,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.33571161239178,30.850392644874667]}"
4748_0,0.21376148,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.92011894198512,17.299306583931685]}"
4749_0,-0.03231509,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.98848238921524,12.722390211342724]}"
4750_0,-0.0056000315,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.14918933943561,11.006608018674438]}"
4751_0,-2.069068E-4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.83002872166026,25.959065922843873]}"
4752_0,9.578708,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.9131303798964,29.821821644557815]}"
4753_0,0.05068524,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.26721881920521,18.88483306040264]}"
4754_0,-0.007949477,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.01680968652934,12.22382522865639]}"
4755_0,0.075052634,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.3703957309225,31.649893247741044]}"
4756_0,0.4348394,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.11200823523676,20.03018504765503]}"
4757_0,-0.0023929866,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.63252870511042,10.934742795944876]}"
4758_0,0.05085518,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.71088009501305,32.503292767654585]}"
4759_0,-0.03215206,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.18025732542058,18.94771513029101]}"
4760_0,-0.0058403225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.88642462437556,8.662005127122486]}"
4761_0,-0.01236368,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.6591051146748,10.822453385429936]}"
4762_0,-0.012439327,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.91363277481206,19.275600208994632]}"
4763_0,0.15416676,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.50202928591035,30.315895050823553]}"
4764_0,0.06993112,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.89628322109162,29.004354736009052]}"
4765_0,1.7544008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.31524832104125,25.559315621410686]}"
4766_0,0.0795686,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.56815443938525,29.35918927323626]}"
4767_0,0.91052544,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.53209248206402,20.63205628801511]}"
4768_0,-0.0033014335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.89578082617595,9.317775284529738]}"
4769_0,0.09477271,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.90314243722389,36.73435775585754]}"
4770_0,0.017902704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.49628921665568,20.25925544510551]}"
4771_0,0.13820869,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.14095228451282,36.90503765984025]}"
4772_0,0.25061092,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2422639514341,24.625067725926385]}"
4773_0,-0.044059232,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.93458347216807,12.44840404968627]}"
4774_0,0.002580798,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.58312136448384,12.93349430311081]}"
4775_0,0.098526485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.03065746475035,23.641412489815508]}"
4776_0,0.95868754,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.05274229789413,8.388018965466033]}"
4777_0,0.0089622885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.3468187019419,8.316153742736471]}"
4778_0,0.7569072,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.69304313528711,23.277594799747103]}"
4779_0,0.063123465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.82205035865039,30.28445401587937]}"
4780_0,0.16101775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.88168934495222,9.78040765585129]}"
4781_0,0.08072404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.60595229554603,34.75357255437399]}"
4782_0,0.006167914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.05348839581254,11.75220970449364]}"
4783_0,0.093875445,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.53184877906126,27.755696491082915]}"
4784_0,2.5998921,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.06085000686046,23.73124401822746]}"
4785_0,0.027864058,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.68605457319839,17.896686247871166]}"
4786_0,0.05319353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.3282206553874,32.413461239242636]}"
4787_0,0.11915337,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.3651580565835,32.09455931338021]}"
4788_0,0.062282715,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.59310930715637,32.56617483754295]}"
4789_0,0.10646023,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.90914119839147,35.20273019643375]}"
4790_0,0.015687056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.68767611499166,10.386770472631968]}"
4791_0,0.020402696,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.31001064670225,7.202242790428264]}"
4792_0,-0.01921038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.90638552081042,6.83393352393926]}"
4793_0,0.07135106,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.45435784412332,28.586638128893473]}"
4794_0,0.019221058,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.08118395225452,24.06811224977228]}"
4795_0,0.6859286,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.89766105988214,20.322137514993877]}"
4796_0,-0.0146686835,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.42142461334234,13.827318010809735]}"
4797_0,0.47815517,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.84001666433278,24.939478075368218]}"
4798_0,0.121214435,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.86784156673123,36.73435775585754]}"
4799_0,0.24588421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.76777839264402,12.52476084883643]}"
4800_0,-0.0038299775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.22129826516792,7.7996224543677455]}"
4801_0,0.08146115,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.00795587964461,32.93897568045256]}"
4802_0,0.065303154,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.24588008397983,6.488082139553244]}"
4803_0,-0.0019614943,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.37501665329955,10.220582145069857]}"
4804_0,0.074538596,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.75080188788277,35.683328873437695]}"
4805_0,0.47387806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.34656001002898,19.729249427474993]}"
4806_0,1.0933225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.57164122597453,24.831680241273872]}"
4807_0,0.12663311,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.87270619211102,34.19661707821989]}"
4808_0,0.023423867,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.96702929694358,7.507669987028901]}"
4809_0,0.08075067,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.30863280791174,35.544090004399166]}"
4810_0,0.048718162,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.43739632827226,19.634926322642443]}"
4811_0,0.028163156,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.28816951656121,16.477348098962324]}"
4812_0,0.061955854,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.99334701459505,34.69518206090622]}"
4813_0,-0.0040978375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.86234520047931,8.509291528822168]}"
4814_0,0.059888758,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.86135539955816,21.220452799113396]}"
4815_0,0.54643893,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.5646526638858,24.961935957471205]}"
4816_0,-0.014944815,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.1257266675013,16.913031011760292]}"
4817_0,0.6699614,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.38262196735022,25.505416704363515]}"
4818_0,2.7087302,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.48930065456696,10.112784310975513]}"
