system:index,avg_rad,.geo
4776_0,0.008897041,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.30825975895253,13.997997914792444]}"
4777_0,0.0067674858,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.76902688547807,12.138485276665035]}"
4778_0,-0.05383431,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.50214364295664,10.067868546769537]}"
4779_0,0.21039727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.94868994230198,37.5473330879857]}"
4780_0,0.14861076,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.35966169033158,31.160311417895905]}"
4781_0,0.02814141,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.86521523510663,19.801114650204553]}"
4782_0,0.072800845,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.59547694686803,24.580151961720407]}"
4783_0,0.13314332,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.81817553419174,36.127994939076856]}"
4784_0,-0.0014407537,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.79297696341787,17.276848701828698]}"
4785_0,0.865404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.53546491160701,16.78277529556296]}"
4786_0,0.052784037,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.18886742930258,22.54995941961029]}"
4787_0,0.31304556,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.46684277246398,12.592134495145393]}"
4788_0,0.0832854,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.82603954015532,27.625440774885586]}"
4789_0,0.17458482,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.54681570415987,34.01695402139598]}"
4790_0,0.020793982,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.71188488484437,11.675852905343481]}"
4791_0,0.018416326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.6203024686827,15.453268675066068]}"
4792_0,0.1442498,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.14419536809935,29.812838491716622]}"
4793_0,0.11025474,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.19822363110298,27.472727176585266]}"
4794_0,0.094571255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.13221283467436,29.422071343124628]}"
4795_0,0.2671175,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.59996852328864,22.92725183894049]}"
4796_0,0.011424027,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.31051304161792,17.32625604245527]}"
4797_0,1.168787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.81593724043653,19.967302977766664]}"
4798_0,0.09475017,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.99185481875823,19.92238721356069]}"
4799_0,0.0033994417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.13396372242408,9.412098389362287]}"
4800_0,0.3732755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.53546491160701,34.034920327078375]}"
4801_0,0.16929282,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.93059429066314,20.771295157053636]}"
4802_0,0.15789163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.63864182332429,33.09618085517347]}"
4803_0,0.09169056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.34756479986031,21.997495519876782]}"
4804_0,6.749042,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.64650582928788,12.367555674115513]}"
4805_0,0.30179843,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.89641256704807,24.526253044673236]}"
4806_0,0.022481814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.59372605911831,15.736237989563719]}"
4807_0,-4.5552556E-4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.34780850286305,15.421827640121887]}"
4808_0,0.025494745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.6015900650819,6.856391406042248]}"
4809_0,-0.005326838,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.83015806761672,8.724887197010853]}"
4810_0,0.052292496,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.61344325255043,11.352459403060454]}"
4811_0,0.028959105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.60632534450524,21.602236794864194]}"
4812_0,0.010118136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.37488730734309,15.673355919675352]}"
4813_0,-0.0021842888,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.47096129992536,9.569303564083203]}"
4814_0,0.031927727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.57102447401257,7.125885991278104]}"
4815_0,0.021207556,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.52585001789369,6.1557054844290215]}"
4816_0,-5.6099456E-5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.2194330203719,6.541981056600416]}"
4817_0,0.28003028,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.76440596310103,26.763058102130845]}"
4818_0,0.19524479,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.20882832573744,31.883455221612117]}"
4819_0,0.28549442,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.38275131330668,16.526755439588896]}"
4820_0,0.05880394,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.65711052392234,21.885206109361842]}"
4821_0,0.07671877,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.71375012964039,27.517642940791244]}"
4822_0,0.010569859,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.55542580804186,6.771051454050894]}"
4823_0,0.1496442,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.75542281025983,28.393500342807776]}"
4824_0,0.011078954,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.17114482662294,7.220209096110654]}"
4825_0,0.10610534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.7965930959636,23.02157494377304]}"
4826_0,0.0020364823,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.28367794014062,14.424697674749217]}"
4827_0,0.034950655,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.57676454326725,20.59612367665033]}"
4828_0,-0.037377503,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.3718879267593,10.575416682297067]}"
4829_0,0.016324269,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.97064542948931,8.608106210075315]}"
4830_0,0.018380482,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.15716770244548,9.636677210392167]}"
4831_0,0.030734006,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.521617133386,9.627694057550972]}"
4832_0,0.0350734,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.25635543265783,25.056259062303756]}"
4833_0,0.73906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.60246550895677,22.352330057103995]}"
4834_0,0.057110716,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.77775134640635,21.548337877817023]}"
4835_0,-0.0041340464,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.12960149195995,13.625197071882843]}"
4836_0,0.21146204,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.46272424500258,31.021072548857376]}"
4837_0,-0.009018043,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.318864453587,12.407979861900891]}"
4838_0,-0.0028343385,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.03689992892066,12.906544844587225]}"
4839_0,0.010330544,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.26858166908556,14.81097324692061]}"
4840_0,0.11074495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.291168897145,22.891319227575707]}"
4841_0,0.37240142,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.4932898360719,19.338482278883]}"
4842_0,0.15684128,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.01830188236616,33.96754668076941]}"
4843_0,0.026986916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.88979705391856,16.11353040889392]}"
4844_0,0.13508691,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.31150284253907,30.666238011630167]}"
4845_0,0.19287507,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.67956840602533,15.794628483031488]}"
4846_0,0.02220451,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.70901485021705,13.382651945170572]}"
4847_0,0.124869585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.07145470149493,30.347336085767736]}"
4848_0,0.13012289,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.34357561835537,29.318765085450885]}"
4849_0,0.2361022,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.69591316991445,17.056761457219416]}"
4850_0,2.1144762,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.9803746802489,26.34534149501527]}"
4851_0,0.0117241405,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.92298897661246,8.163440144436152]}"
4852_0,0.08884871,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.05011596626954,18.07634930469507]}"
4853_0,0.13447694,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.28255879326301,36.12350336265626]}"
4854_0,0.01872248,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.25411713890261,8.796752419740415]}"
4855_0,0.1733167,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.83066046253238,36.63105149818379]}"
4856_0,0.7531138,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.42554314080373,24.737357136441325]}"
4857_0,2.9312801,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.36765504225163,31.721758470470604]}"
4858_0,0.071775034,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.30127119686381,27.522134517211843]}"
4859_0,1.4157233,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.79597634400166,26.54746243394216]}"
4860_0,0.13188398,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.9423181321752,34.83891250636535]}"
4861_0,0.11488171,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.48667432294238,30.0419088891671]}"
4862_0,0.19242163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.22467069471091,26.071355333358813]}"
4863_0,0.5981052,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.69915625350099,12.264249416441768]}"
4864_0,0.8984709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.0270413322046,30.356319238608933]}"
4865_0,-0.007248454,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7805070239874,11.051523782880414]}"
4866_0,-0.010077354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.99996252772456,7.920895017723881]}"
4867_0,0.0852126,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.67470378064553,21.530371572134634]}"
4868_0,0.34200257,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.45211955036811,13.117648936355312]}"
4869_0,0.015259471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.81543484552085,11.774667586596628]}"
4870_0,0.14239165,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.09503173047551,36.985886035411]}"
4871_0,0.027219238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.64887346899954,12.102552665300253]}"
4872_0,0.0023964252,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.99297396563584,9.72650873880412]}"
4873_0,0.22522688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.32922544521871,31.021072548857376]}"
4874_0,0.0064663915,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.15904793615167,6.53299790375922]}"
4875_0,1.5651935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.82766108194859,23.63692091339491]}"
4876_0,0.42665282,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.74032653920476,22.033428131241564]}"
4877_0,0.14080398,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.43303409780812,27.360437766070326]}"
4878_0,0.050808437,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.17164722153859,11.383900438004636]}"
4879_0,-0.0051750485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.43590413243545,13.91265796280109]}"
4880_0,1.0947495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.74569355950022,12.80323858691348]}"
4881_0,0.057744097,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.82266711061233,25.60872296203726]}"
4882_0,0.077513844,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.44088311486153,19.419330654453756]}"
4883_0,0.15159836,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.98848238921524,24.57566038529981]}"
4884_0,0.16403884,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.56103653134006,37.34970372547941]}"
4885_0,0.209632,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.17039872870453,24.701424525076543]}"
4886_0,0.067485884,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.49004675248537,19.65289262832483]}"
4887_0,0.1698752,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.90090414346868,18.68271212147575]}"
4888_0,0.02658885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.09229104180464,12.663999717874955]}"
4889_0,0.039017916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.1682747919956,15.73174641314312]}"
4890_0,0.015079489,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.37850343988883,6.1961296722144]}"
4891_0,0.056047507,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.39721584348962,23.084457013661403]}"
4892_0,0.032711133,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.15530245764947,10.593382987979458]}"
4893_0,0.19571523,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.23165925679963,35.63392153281112]}"
4894_0,0.016374765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.84600043659017,19.423822230874354]}"
4895_0,0.029021012,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.27158104966935,14.406731369066827]}"
4896_0,-0.0026095768,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.57363581672699,6.83393352393926]}"
4897_0,0.12099199,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.30289273865708,29.426562919545226]}"
4898_0,0.19657451,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.23152991084316,36.48282947630407]}"
4899_0,0.14518096,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.08106959520823,33.28931864125917]}"
4900_0,0.16372822,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.07083794953297,34.85687881204773]}"
4901_0,0.37289628,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.08368093792265,25.14159901429511]}"
4902_0,0.6042349,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.47744746709843,13.61172234262105]}"
4903_0,-0.012742367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.96689995098711,9.007856511508502]}"
4904_0,0.10860305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.22079587025225,17.33074761887587]}"
4905_0,0.073643416,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.77163822819249,18.83542571977607]}"
4906_0,0.01813554,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.74718575533703,18.893816213243838]}"
4907_0,-0.025136238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.78636145028835,9.169553262650016]}"
4908_0,0.024430115,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.29129824310147,7.480720528505316]}"
4909_0,0.0076586492,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.19846733410571,11.909414879214557]}"
4910_0,0.43941447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.35455336194903,12.902053268166629]}"
4911_0,-0.011497806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.4989005593701,14.263000923607704]}"
4912_0,0.1319057,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.78024833207448,30.127248841158455]}"
4913_0,0.11890355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.59322366420265,33.91813934014284]}"
4914_0,0.10136399,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.53634035548187,26.64178553877471]}"
4915_0,0.023489065,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.50838610712695,15.785645330190292]}"
4916_0,0.88462055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.07931870745851,17.80236314303862]}"
4917_0,0.019559711,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.0266682832454,8.194881179380335]}"
4918_0,0.17043658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.44388249544532,19.43729696013615]}"
4919_0,0.10042023,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.73857565145504,30.953698902548414]}"
4920_0,0.013777779,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.11126213731836,9.12463749844404]}"
4921_0,0.24931253,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.03764602683907,18.974664588814594]}"
4922_0,0.0715686,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.71162619293145,29.17952621641236]}"
4923_0,0.31377798,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.9041472270552,23.367426328159056]}"
4924_0,0.3979513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.16553410332473,32.81321154067582]}"
4925_0,0.082502,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.83502269299652,27.495185058688257]}"
4926_0,0.07330051,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.97226697128258,31.137853535792914]}"
4927_0,0.26635396,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.06958945669892,36.6085936160808]}"
4928_0,0.14596537,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.96216467156377,14.43817240401101]}"
